"871639 Trailers & Semi-trailer F Trans Cds Nesoi","September 2011","1,797,990"
"871639 Trailers & Semi-trailer F Trans Cds Nesoi","October 2011","1,976,431"
"871639 Trailers & Semi-trailer F Trans Cds Nesoi","November 2011","1,893,675"
"871639 Trailers & Semi-trailer F Trans Cds Nesoi","December 2011","1,915,805"
"871639 Trailers & Semi-trailer F Trans Cds Nesoi","February 2016","860,030"
"871640 Trailers And Semi-trailers, Nesoi","2011","2,698,237"
"871640 Trailers And Semi-trailers, Nesoi","January 2011","992,504"
"871640 Trailers And Semi-trailers, Nesoi","February 2011","1,325,862"
"871640 Trailers And Semi-trailers, Nesoi","March 2011","32,935"
"871640 Trailers And Semi-trailers, Nesoi","April 2011","31,755"
"871640 Trailers And Semi-trailers, Nesoi","May 2011","64,603"
"871640 Trailers And Semi-trailers, Nesoi","July 2011","57,091"
"871640 Trailers And Semi-trailers, Nesoi","August 2011","107,174"
"871640 Trailers And Semi-trailers, Nesoi","September 2011","58,886"
"871640 Trailers And Semi-trailers, Nesoi","October 2011","13,747"
"871640 Trailers And Semi-trailers, Nesoi","November 2011","13,680"
"871680 Vehicles Not Mechanically Propelled, Nesoi","2011","1,328,060"
"871680 Vehicles Not Mechanically Propelled, Nesoi","January 2011","98,957"
"871680 Vehicles Not Mechanically Propelled, Nesoi","February 2011","75,763"
"871680 Vehicles Not Mechanically Propelled, Nesoi","March 2011","137,642"
"871680 Vehicles Not Mechanically Propelled, Nesoi","April 2011","56,354"
"871680 Vehicles Not Mechanically Propelled, Nesoi","May 2011","21,159"
"871680 Vehicles Not Mechanically Propelled, Nesoi","June 2011","78,442"
"871680 Vehicles Not Mechanically Propelled, Nesoi","July 2011","134,611"
"871680 Vehicles Not Mechanically Propelled, Nesoi","August 2011","90,476"
"871680 Vehicles Not Mechanically Propelled, Nesoi","September 2011","440,395"
"871680 Vehicles Not Mechanically Propelled, Nesoi","October 2011","18,506"
"871680 Vehicles Not Mechanically Propelled, Nesoi","November 2011","76,269"
"871680 Vehicles Not Mechanically Propelled, Nesoi","December 2011","99,486"
"871680 Vehicles Not Mechanically Propelled, Nesoi","February 2016","98,281"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","2011","2,553,409"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","January 2011","262,084"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","February 2011","172,874"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","March 2011","218,705"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","April 2011","299,788"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","May 2011","289,338"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","June 2011","215,127"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","July 2011","279,975"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","August 2011","225,469"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","September 2011","220,456"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","October 2011","64,162"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","November 2011","163,160"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","December 2011","142,271"
"871690 Pts Trailers, Semi-trailer & Ot Veh N Mech Propeld","February 2016","259,222"
"8800 Civilian Aircraft, Engines, And Parts","2011","443,649,443"
"8800 Civilian Aircraft, Engines, And Parts","January 2011","29,035,926"
"8800 Civilian Aircraft, Engines, And Parts","February 2011","26,674,635"
"8800 Civilian Aircraft, Engines, And Parts","March 2011","32,675,327"
"8800 Civilian Aircraft, Engines, And Parts","April 2011","29,528,714"
"8800 Civilian Aircraft, Engines, And Parts","May 2011","34,826,146"
"8800 Civilian Aircraft, Engines, And Parts","June 2011","37,338,211"
"8800 Civilian Aircraft, Engines, And Parts","July 2011","45,255,711"
"8800 Civilian Aircraft, Engines, And Parts","August 2011","42,371,154"
"8800 Civilian Aircraft, Engines, And Parts","September 2011","55,698,322"
"8800 Civilian Aircraft, Engines, And Parts","October 2011","37,374,125"
"8800 Civilian Aircraft, Engines, And Parts","November 2011","40,653,289"
"8800 Civilian Aircraft, Engines, And Parts","December 2011","32,217,883"
"8800 Civilian Aircraft, Engines, And Parts","February 2016","33,528,834"
"880000 Civilian Aircraft, Engines, And Parts","2011","443,649,443"
"880000 Civilian Aircraft, Engines, And Parts","January 2011","29,035,926"
"880000 Civilian Aircraft, Engines, And Parts","February 2011","26,674,635"
"880000 Civilian Aircraft, Engines, And Parts","March 2011","32,675,327"
"880000 Civilian Aircraft, Engines, And Parts","April 2011","29,528,714"
"880000 Civilian Aircraft, Engines, And Parts","May 2011","34,826,146"
"880000 Civilian Aircraft, Engines, And Parts","June 2011","37,338,211"
"880000 Civilian Aircraft, Engines, And Parts","July 2011","45,255,711"
"880000 Civilian Aircraft, Engines, And Parts","August 2011","42,371,154"
"880000 Civilian Aircraft, Engines, And Parts","September 2011","55,698,322"
"880000 Civilian Aircraft, Engines, And Parts","October 2011","37,374,125"
"880000 Civilian Aircraft, Engines, And Parts","November 2011","40,653,289"
"880000 Civilian Aircraft, Engines, And Parts","December 2011","32,217,883"
"880000 Civilian Aircraft, Engines, And Parts","February 2016","33,528,834"
"8801 Balloons & Dirigibles; Gliders Etc","2011","77,680"
"8801 Balloons & Dirigibles; Gliders Etc","February 2011","29,272"
"8801 Balloons & Dirigibles; Gliders Etc","March 2011","18,001"
"8801 Balloons & Dirigibles; Gliders Etc","August 2011","30,407"
"8801 Balloons & Dirigibles; Gliders Etc","February 2016","15,862"
"880100 Balloons & Dirigibles; Gliders, Hang Gliders Etc","2011","77,680"
"880100 Balloons & Dirigibles; Gliders, Hang Gliders Etc","February 2011","29,272"
"880100 Balloons & Dirigibles; Gliders, Hang Gliders Etc","March 2011","18,001"
"880100 Balloons & Dirigibles; Gliders, Hang Gliders Etc","August 2011","30,407"
"880100 Balloons & Dirigibles; Gliders, Hang Gliders Etc","February 2016","15,862"
"8802 Aircraft, Powered; Spacecraft & Launch Vehicles","2011","683,627"
"8802 Aircraft, Powered; Spacecraft & Launch Vehicles","May 2011","289,826"
"8802 Aircraft, Powered; Spacecraft & Launch Vehicles","June 2011","393,801"
"880220 Airplanes & Ot A/c, Unladen Weight Nt Over 2000 Kg","2011","683,627"
"880220 Airplanes & Ot A/c, Unladen Weight Nt Over 2000 Kg","May 2011","289,826"
"880220 Airplanes & Ot A/c, Unladen Weight Nt Over 2000 Kg","June 2011","393,801"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","2011","5,349,062"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","January 2011","630,486"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","February 2011","533,397"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","March 2011","410,851"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","April 2011","467,083"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","May 2011","675,426"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","June 2011","801,736"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","July 2011","703,181"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","August 2011","699,608"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","September 2011","145,829"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","October 2011","71,703"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","November 2011","75,933"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","December 2011","133,829"
"8803 Parts Of Balloons Etc, Aircraft, Spacecraft Etc","February 2016","266,691"
"880310 Propellr Rotor & Pts Of Gliders & A/c, N-pwrd/pwrd","2011","99,608"
"880310 Propellr Rotor & Pts Of Gliders & A/c, N-pwrd/pwrd","May 2011","3,600"
"880310 Propellr Rotor & Pts Of Gliders & A/c, N-pwrd/pwrd","July 2011","96,008"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","2011","5,249,454"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","January 2011","630,486"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","February 2011","533,397"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","March 2011","410,851"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","April 2011","467,083"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","May 2011","671,826"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","June 2011","801,736"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","July 2011","607,173"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","August 2011","699,608"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","September 2011","145,829"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","October 2011","71,703"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","November 2011","75,933"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","December 2011","133,829"
"880330 Parts Of Airplanes Or Helicopters, Nesoi","February 2016","266,691"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","2011","22,533"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","February 2011","8,000"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","March 2011","3,000"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","May 2011","4,033"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","July 2011","4,000"
"8804 Parachutes (including Dirigible Parachutes) Rotoch","August 2011","3,500"
"880400 Parachutes (including Dirigible Parachutes) Rotoch","2011","22,533"
"880400 Parachutes (including Dirigible Parachutes) Rotoch","February 2011","8,000"
"880400 Parachutes (including Dirigible Parachutes) Rotoch","March 2011","3,000"
"880400 Parachutes (including Dirigible Parachutes) Rotoch","May 2011","4,033"
"880400 Parachutes (including Dirigible Parachutes) Rotoch","July 2011","4,000"
"880400 Parachutes (including Dirigible Parachutes) Rotoch","August 2011","3,500"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","2011","1,022,736"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","January 2011","237,434"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","February 2011","8,744"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","March 2011","28,000"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","May 2011","536,445"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","October 2011","156,578"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","November 2011","45,659"
"8805 Aircraft Launch Gear; Deck-arrest; Gr Fl Train; Pt","December 2011","9,876"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","2011","1,022,736"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","January 2011","237,434"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","February 2011","8,744"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","March 2011","28,000"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","May 2011","536,445"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","October 2011","156,578"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","November 2011","45,659"
"880510 Aircraft Launching Gear And Prts;deck Arrestors,pt","December 2011","9,876"
"8901 Vessels For The Transport Of Persons Or Goods","2011","4,200"
"8901 Vessels For The Transport Of Persons Or Goods","January 2011","4,200"
"890190 Vessels,nesoi,for Transport Of Goods And Persons","2011","4,200"
"890190 Vessels,nesoi,for Transport Of Goods And Persons","January 2011","4,200"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","2011","5,554,323"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","January 2011","387,707"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","February 2011","471,864"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","March 2011","239,051"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","April 2011","208,837"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","May 2011","509,709"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","June 2011","1,033,925"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","July 2011","1,366,916"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","August 2011","148,695"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","September 2011","419,996"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","October 2011","406,140"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","November 2011","150,166"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","December 2011","211,317"
"8903 Yachts & Other Vessels For Pleas Etc; Row Boat Etc","February 2016","442,864"
"890310 Inflatable Yachts, Vessels, For Ples, Sports","2011","113,685"
"890310 Inflatable Yachts, Vessels, For Ples, Sports","February 2011","27,306"
"890310 Inflatable Yachts, Vessels, For Ples, Sports","May 2011","14,623"
"890310 Inflatable Yachts, Vessels, For Ples, Sports","June 2011","25,407"
"890310 Inflatable Yachts, Vessels, For Ples, Sports","July 2011","9,500"
"890310 Inflatable Yachts, Vessels, For Ples, Sports","September 2011","36,849"
"890391 Sailboats, With Or Without Auxiliary Motor","2011","359,883"
"890391 Sailboats, With Or Without Auxiliary Motor","May 2011","32,040"
"890391 Sailboats, With Or Without Auxiliary Motor","June 2011","48,504"
"890391 Sailboats, With Or Without Auxiliary Motor","July 2011","230,834"
"890391 Sailboats, With Or Without Auxiliary Motor","September 2011","19,500"
"890391 Sailboats, With Or Without Auxiliary Motor","November 2011","29,005"
"890392 Motorboats, Other Than Outboard Motorboats","2011","3,429,049"
"890392 Motorboats, Other Than Outboard Motorboats","January 2011","126,353"
"890392 Motorboats, Other Than Outboard Motorboats","February 2011","219,756"
"890392 Motorboats, Other Than Outboard Motorboats","March 2011","167,281"
"890392 Motorboats, Other Than Outboard Motorboats","April 2011","61,853"
"890392 Motorboats, Other Than Outboard Motorboats","May 2011","144,217"
"890392 Motorboats, Other Than Outboard Motorboats","June 2011","861,390"
"890392 Motorboats, Other Than Outboard Motorboats","July 2011","988,146"
"890392 Motorboats, Other Than Outboard Motorboats","August 2011","75,012"
"890392 Motorboats, Other Than Outboard Motorboats","September 2011","175,361"
"890392 Motorboats, Other Than Outboard Motorboats","October 2011","364,471"
"890392 Motorboats, Other Than Outboard Motorboats","November 2011","115,280"
"890392 Motorboats, Other Than Outboard Motorboats","December 2011","129,929"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","2011","1,651,706"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","January 2011","261,354"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","February 2011","224,802"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","March 2011","71,770"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","April 2011","146,984"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","May 2011","318,829"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","June 2011","98,624"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","July 2011","138,436"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","August 2011","73,683"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","September 2011","188,286"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","October 2011","41,669"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","November 2011","5,881"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","December 2011","81,388"
"890399 Yachts Etc For Pleas/sport Nesoi; Row Bts, Canoes","February 2016","442,864"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","2011","55,930"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","May 2011","7,590"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","June 2011","7,590"
"8905 Light-vessels, Fire-floats Etc; Fl Docks & Platfms","November 2011","40,750"
"890510 Dredgers","2011","55,930"
"890510 Dredgers","May 2011","7,590"
"890510 Dredgers","June 2011","7,590"
"890510 Dredgers","November 2011","40,750"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","2011","991,919"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","January 2011","2,800"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","February 2011","20,682"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","March 2011","298,159"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","May 2011","346,752"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","June 2011","298,159"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","August 2011","5,000"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","September 2011","20,367"
"8906 Vessels Nesoi Incl Warshp/lifebt Ex Row Boats","February 2016","12,000"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","2011","991,919"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","January 2011","2,800"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","February 2011","20,682"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","March 2011","298,159"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","May 2011","346,752"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","June 2011","298,159"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","August 2011","5,000"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","September 2011","20,367"
"890690 Vessels,(includ Lifeboats,other Than Row Bt),nesoi","February 2016","12,000"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","2011","197,079"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","January 2011","34,889"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","February 2011","20,100"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","March 2011","9,219"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","April 2011","37,529"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","June 2011","12,607"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","July 2011","17,205"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","August 2011","11,942"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","September 2011","17,208"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","October 2011","18,906"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","November 2011","17,474"
"8907 Floating Structures Nesoi, Rafts, Tanks, Buoys Etc","February 2016","5,726"
"890710 Inflatable Rafts","2011","70,552"
"890710 Inflatable Rafts","January 2011","7,788"
"890710 Inflatable Rafts","March 2011","3,351"
"890710 Inflatable Rafts","April 2011","14,986"
"890710 Inflatable Rafts","June 2011","12,607"
"890710 Inflatable Rafts","July 2011","7,334"
"890710 Inflatable Rafts","August 2011","8,341"
"890710 Inflatable Rafts","October 2011","8,220"
"890710 Inflatable Rafts","November 2011","7,925"
"890790 Floating Structures Except Inflatable Rafts","2011","126,527"
"890790 Floating Structures Except Inflatable Rafts","January 2011","27,101"
"890790 Floating Structures Except Inflatable Rafts","February 2011","20,100"
"890790 Floating Structures Except Inflatable Rafts","March 2011","5,868"
"890790 Floating Structures Except Inflatable Rafts","April 2011","22,543"
"890790 Floating Structures Except Inflatable Rafts","July 2011","9,871"
"890790 Floating Structures Except Inflatable Rafts","August 2011","3,601"
"890790 Floating Structures Except Inflatable Rafts","September 2011","17,208"
"890790 Floating Structures Except Inflatable Rafts","October 2011","10,686"
"890790 Floating Structures Except Inflatable Rafts","November 2011","9,549"
"890790 Floating Structures Except Inflatable Rafts","February 2016","5,726"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","2011","5,046,334"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","January 2011","200,105"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","February 2011","348,995"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","March 2011","929,408"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","April 2011","867,107"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","May 2011","286,656"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","June 2011","334,168"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","July 2011","344,766"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","August 2011","293,363"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","September 2011","346,111"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","October 2011","417,079"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","November 2011","363,791"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","December 2011","314,785"
"9001 Opt Fibers & Bund Etc; Pol Sheets; Unmoun Opt Elem","February 2016","270,211"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","2011","1,510,609"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","January 2011","72,648"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","February 2011","88,373"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","March 2011","168,486"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","April 2011","51,337"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","May 2011","82,534"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","June 2011","141,812"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","July 2011","151,235"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","August 2011","139,914"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","September 2011","171,658"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","October 2011","159,866"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","November 2011","171,749"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","December 2011","110,997"
"900110 Optical Fibers, Optical Fiber Bundles And Cables E","February 2016","33,091"
"900120 Sheets And Plates Of Polarizing Material","2011","1,288,578"
"900120 Sheets And Plates Of Polarizing Material","February 2011","57,831"
"900120 Sheets And Plates Of Polarizing Material","March 2011","535,876"
"900120 Sheets And Plates Of Polarizing Material","April 2011","676,731"
"900120 Sheets And Plates Of Polarizing Material","October 2011","18,140"
"900150 Spectacle Lenses Of Materials Other Than Glass","2011","6,948"
"900150 Spectacle Lenses Of Materials Other Than Glass","November 2011","6,948"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","2011","2,240,199"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","January 2011","127,457"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","February 2011","202,791"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","March 2011","225,046"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","April 2011","139,039"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","May 2011","204,122"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","June 2011","192,356"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","July 2011","193,531"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","August 2011","153,449"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","September 2011","174,453"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","October 2011","239,073"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","November 2011","185,094"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","December 2011","203,788"
"900190 Lenses Prisms Mirrors Optcl Elmnt N Optically Work","February 2016","237,120"
"9002 Optical Elements, Mounted; Parts & Accessories","2011","8,451,810"
"9002 Optical Elements, Mounted; Parts & Accessories","January 2011","1,049,343"
"9002 Optical Elements, Mounted; Parts & Accessories","February 2011","469,465"
"9002 Optical Elements, Mounted; Parts & Accessories","March 2011","1,085,067"
"9002 Optical Elements, Mounted; Parts & Accessories","April 2011","381,488"
"9002 Optical Elements, Mounted; Parts & Accessories","May 2011","610,910"
"9002 Optical Elements, Mounted; Parts & Accessories","June 2011","498,827"
"9002 Optical Elements, Mounted; Parts & Accessories","July 2011","950,769"
"9002 Optical Elements, Mounted; Parts & Accessories","August 2011","606,776"
"9002 Optical Elements, Mounted; Parts & Accessories","September 2011","719,301"
"9002 Optical Elements, Mounted; Parts & Accessories","October 2011","946,472"
"9002 Optical Elements, Mounted; Parts & Accessories","November 2011","486,538"
"9002 Optical Elements, Mounted; Parts & Accessories","December 2011","646,854"
"9002 Optical Elements, Mounted; Parts & Accessories","February 2016","313,797"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","2011","3,306,389"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","January 2011","211,450"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","February 2011","203,850"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","March 2011","242,581"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","April 2011","202,292"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","May 2011","302,736"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","June 2011","290,858"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","July 2011","334,325"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","August 2011","297,177"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","September 2011","230,118"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","October 2011","341,515"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","November 2011","213,367"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","December 2011","436,120"
"900211 Objctve Lenses Pts Access For Cameras Projectr Etc","February 2016","240,606"
"900219 Objective Lenses And Parts, Nesoi","2011","3,190,440"
"900219 Objective Lenses And Parts, Nesoi","January 2011","432,105"
"900219 Objective Lenses And Parts, Nesoi","February 2011","92,150"
"900219 Objective Lenses And Parts, Nesoi","March 2011","668,990"
"900219 Objective Lenses And Parts, Nesoi","April 2011","100,149"
"900219 Objective Lenses And Parts, Nesoi","May 2011","177,289"
"900219 Objective Lenses And Parts, Nesoi","June 2011","138,480"
"900219 Objective Lenses And Parts, Nesoi","July 2011","176,173"
"900219 Objective Lenses And Parts, Nesoi","August 2011","248,735"
"900219 Objective Lenses And Parts, Nesoi","September 2011","392,095"
"900219 Objective Lenses And Parts, Nesoi","October 2011","525,123"
"900219 Objective Lenses And Parts, Nesoi","November 2011","116,487"
"900219 Objective Lenses And Parts, Nesoi","December 2011","122,664"
"900219 Objective Lenses And Parts, Nesoi","February 2016","32,571"
"900220 Filters & Parts & Accessories For Instr & Appratus","2011","756,307"
"900220 Filters & Parts & Accessories For Instr & Appratus","January 2011","77,978"
"900220 Filters & Parts & Accessories For Instr & Appratus","February 2011","80,312"
"900220 Filters & Parts & Accessories For Instr & Appratus","March 2011","133,273"
"900220 Filters & Parts & Accessories For Instr & Appratus","April 2011","34,477"
"900220 Filters & Parts & Accessories For Instr & Appratus","May 2011","80,194"
"900220 Filters & Parts & Accessories For Instr & Appratus","June 2011","26,927"
"900220 Filters & Parts & Accessories For Instr & Appratus","July 2011","118,737"
