"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","September 2012","2,510,295"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","October 2012","5,223,854"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","November 2012","2,477,728"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","December 2012","2,639,370"
"0303 Fish, Frozen (no Fish Fillets Or Other Fish Meat)","February 2016","305,807"
"030311 Sockeye Salmon, Frozen","2012","225,915"
"030311 Sockeye Salmon, Frozen","February 2012","42,676"
"030311 Sockeye Salmon, Frozen","March 2012","59,531"
"030311 Sockeye Salmon, Frozen","April 2012","80,457"
"030311 Sockeye Salmon, Frozen","June 2012","36,660"
"030311 Sockeye Salmon, Frozen","December 2012","6,591"
"030311 Sockeye Salmon, Frozen","February 2016","131,656"
"030312 Pacific Salmon, Frozen, Nesoi","2012","295,978"
"030312 Pacific Salmon, Frozen, Nesoi","June 2012","16,978"
"030312 Pacific Salmon, Frozen, Nesoi","December 2012","279,000"
"030312 Pacific Salmon, Frozen, Nesoi","February 2016","14,959"
"030314 Trout, Frozen","2012","47,261"
"030314 Trout, Frozen","January 2012","5,678"
"030314 Trout, Frozen","March 2012","4,799"
"030314 Trout, Frozen","May 2012","2,592"
"030314 Trout, Frozen","July 2012","3,372"
"030314 Trout, Frozen","August 2012","15,347"
"030314 Trout, Frozen","November 2012","15,473"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","2012","599,836"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","March 2012","77,959"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","April 2012","141,922"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","May 2012","42,959"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","June 2012","6,718"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","July 2012","88,342"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","August 2012","41,678"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","September 2012","95,817"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","October 2012","56,161"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","November 2012","48,280"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","February 2016","13,791"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","2012","28,466"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","July 2012","13,173"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","October 2012","15,293"
"030339 Flat Fish Nesoi Except Fillets, Livers,  Roes, Frz","2012","83,460"
"030339 Flat Fish Nesoi Except Fillets, Livers,  Roes, Frz","May 2012","73,249"
"030339 Flat Fish Nesoi Except Fillets, Livers,  Roes, Frz","September 2012","10,211"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","2012","3,804,541"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","January 2012","102,730"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","February 2012","34,923"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","March 2012","304,553"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","April 2012","99,304"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","June 2012","204,453"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","July 2012","282,846"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","August 2012","1,119,859"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","September 2012","499,517"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","October 2012","403,753"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","November 2012","662,483"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","December 2012","90,120"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","February 2016","140,001"
"030351 Herrings, Frozen","2012","408,571"
"030351 Herrings, Frozen","October 2012","408,571"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","2012","8,269,682"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","January 2012","84,240"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","May 2012","19,561"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","June 2012","92,000"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","July 2012","938,530"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","August 2012","3,431,246"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","September 2012","860,443"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","October 2012","2,035,740"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","November 2012","672,375"
"030353 Sardines, Sardinella, Brisling Or Sprats, Frozen","December 2012","135,547"
"030363 Cod, Frozen","2012","3,799"
"030363 Cod, Frozen","December 2012","3,799"
"030366 Hake, Frozen","2012","5,798,824"
"030366 Hake, Frozen","February 2012","86,773"
"030366 Hake, Frozen","July 2012","464,618"
"030366 Hake, Frozen","August 2012","837,543"
"030366 Hake, Frozen","September 2012","647,926"
"030366 Hake, Frozen","October 2012","1,650,646"
"030366 Hake, Frozen","November 2012","397,449"
"030366 Hake, Frozen","December 2012","1,713,869"
"030382 Rays And Skates, Frozen","2012","124,949"
"030382 Rays And Skates, Frozen","January 2012","3,602"
"030382 Rays And Skates, Frozen","April 2012","121,347"
"030389 Fish, Frozen, Nesoi","2012","2,203,502"
"030389 Fish, Frozen, Nesoi","January 2012","14,520"
"030389 Fish, Frozen, Nesoi","February 2012","2,699"
"030389 Fish, Frozen, Nesoi","March 2012","12,228"
"030389 Fish, Frozen, Nesoi","July 2012","55,903"
"030389 Fish, Frozen, Nesoi","September 2012","372,350"
"030389 Fish, Frozen, Nesoi","October 2012","653,690"
"030389 Fish, Frozen, Nesoi","November 2012","681,668"
"030389 Fish, Frozen, Nesoi","December 2012","410,444"
"030389 Fish, Frozen, Nesoi","February 2016","5,400"
"030390 Fish Livers And Roes, Frozen","2012","603,096"
"030390 Fish Livers And Roes, Frozen","February 2012","169,981"
"030390 Fish Livers And Roes, Frozen","March 2012","409,084"
"030390 Fish Livers And Roes, Frozen","September 2012","24,031"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2012","2,918,348"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","January 2012","193,751"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","February 2012","448,509"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","March 2012","257,626"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","April 2012","368,891"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","May 2012","325,266"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","June 2012","161,425"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","July 2012","138,791"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","August 2012","155,391"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","September 2012","158,036"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","October 2012","205,004"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","November 2012","249,284"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","December 2012","256,374"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","February 2016","458,283"
"030441 Pacific, Atlantic, Danube Salmon Fillet Fresh/chll","2012","4,773"
"030441 Pacific, Atlantic, Danube Salmon Fillet Fresh/chll","September 2012","4,773"
"030442 Trout Fillets, Fresh Or Chilled","2012","313,731"
"030442 Trout Fillets, Fresh Or Chilled","February 2012","18,013"
"030442 Trout Fillets, Fresh Or Chilled","March 2012","112,601"
"030442 Trout Fillets, Fresh Or Chilled","April 2012","81,297"
"030442 Trout Fillets, Fresh Or Chilled","May 2012","62,709"
"030442 Trout Fillets, Fresh Or Chilled","June 2012","12,396"
"030442 Trout Fillets, Fresh Or Chilled","July 2012","18,405"
"030442 Trout Fillets, Fresh Or Chilled","August 2012","8,310"
"030442 Trout Fillets, Fresh Or Chilled","February 2016","323,616"
"030443 Flat Fish Fillets, Fresh Or Chilled","2012","858,226"
"030443 Flat Fish Fillets, Fresh Or Chilled","January 2012","41,552"
"030443 Flat Fish Fillets, Fresh Or Chilled","February 2012","96,598"
"030443 Flat Fish Fillets, Fresh Or Chilled","March 2012","107,847"
"030443 Flat Fish Fillets, Fresh Or Chilled","April 2012","95,883"
"030443 Flat Fish Fillets, Fresh Or Chilled","May 2012","70,412"
"030443 Flat Fish Fillets, Fresh Or Chilled","June 2012","57,345"
"030443 Flat Fish Fillets, Fresh Or Chilled","July 2012","51,557"
"030443 Flat Fish Fillets, Fresh Or Chilled","August 2012","45,198"
"030443 Flat Fish Fillets, Fresh Or Chilled","September 2012","21,196"
"030443 Flat Fish Fillets, Fresh Or Chilled","October 2012","90,507"
"030443 Flat Fish Fillets, Fresh Or Chilled","November 2012","87,293"
"030443 Flat Fish Fillets, Fresh Or Chilled","December 2012","92,838"
"030443 Flat Fish Fillets, Fresh Or Chilled","February 2016","38,750"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","2012","369,828"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","January 2012","99,385"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","February 2012","4,810"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","March 2012","8,248"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","April 2012","132,595"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","May 2012","73,174"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","June 2012","22,839"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","July 2012","13,019"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","August 2012","7,512"
"030444 Fish Fillets Fam Bregmacerotidae Etc Fresh/chilled","September 2012","8,246"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","2012","231,011"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","January 2012","18,616"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","February 2012","43,717"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","March 2012","3,987"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","April 2012","9,430"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","May 2012","28,379"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","June 2012","22,719"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","July 2012","10,653"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","August 2012","5,165"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","September 2012","32,954"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","October 2012","18,508"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","November 2012","29,782"
"030449 Fish Fillets, Fresh Or Chilled, Nesoi","December 2012","7,101"
"030452 Salmonidae Meat Fresh/chilled Exc Fillets & Steaks","2012","37,116"
"030452 Salmonidae Meat Fresh/chilled Exc Fillets & Steaks","July 2012","37,116"
"030459 Fish Meat Fresh/chilled Exc Fillets & Steaks Nesoi","2012","58,136"
"030459 Fish Meat Fresh/chilled Exc Fillets & Steaks Nesoi","February 2012","28,421"
"030459 Fish Meat Fresh/chilled Exc Fillets & Steaks Nesoi","May 2012","2,979"
"030459 Fish Meat Fresh/chilled Exc Fillets & Steaks Nesoi","July 2012","8,041"
"030459 Fish Meat Fresh/chilled Exc Fillets & Steaks Nesoi","August 2012","6,148"
"030459 Fish Meat Fresh/chilled Exc Fillets & Steaks Nesoi","September 2012","6,073"
"030459 Fish Meat Fresh/chilled Exc Fillets & Steaks Nesoi","October 2012","6,474"
"030471 Cod Fillets, Frozen","2012","197,044"
"030471 Cod Fillets, Frozen","February 2012","56,531"
"030471 Cod Fillets, Frozen","March 2012","8,358"
"030471 Cod Fillets, Frozen","April 2012","46,671"
"030471 Cod Fillets, Frozen","May 2012","6,918"
"030471 Cod Fillets, Frozen","June 2012","29,669"
"030471 Cod Fillets, Frozen","August 2012","9,397"
"030471 Cod Fillets, Frozen","October 2012","17,058"
"030471 Cod Fillets, Frozen","November 2012","18,600"
"030471 Cod Fillets, Frozen","December 2012","3,842"
"030474 Hake Fillets, Frozen","2012","207,308"
"030474 Hake Fillets, Frozen","August 2012","50,938"
"030474 Hake Fillets, Frozen","November 2012","96,370"
"030474 Hake Fillets, Frozen","December 2012","60,000"
"030479 Fish Fillet Fam Bregmaceroditae, Etc. Frozen Nesoi","2012","34,489"
"030479 Fish Fillet Fam Bregmaceroditae, Etc. Frozen Nesoi","May 2012","10,234"
"030479 Fish Fillet Fam Bregmaceroditae, Etc. Frozen Nesoi","June 2012","4,433"
"030479 Fish Fillet Fam Bregmaceroditae, Etc. Frozen Nesoi","August 2012","19,822"
"030481 Pacific, Atlantic And Danube Salmon Fillets Frozen","2012","38,637"
"030481 Pacific, Atlantic And Danube Salmon Fillets Frozen","May 2012","27,330"
"030481 Pacific, Atlantic And Danube Salmon Fillets Frozen","November 2012","11,307"
"030481 Pacific, Atlantic And Danube Salmon Fillets Frozen","February 2016","37,719"
"030482 Trout Fillets, Frozen","2012","3,193"
"030482 Trout Fillets, Frozen","January 2012","3,193"
"030482 Trout Fillets, Frozen","February 2016","15,322"
"030483 Flat Fish Fillets, Frozen","2012","114,371"
"030483 Flat Fish Fillets, Frozen","January 2012","10,356"
"030483 Flat Fish Fillets, Frozen","March 2012","16,585"
"030483 Flat Fish Fillets, Frozen","May 2012","8,902"
"030483 Flat Fish Fillets, Frozen","June 2012","12,024"
"030483 Flat Fish Fillets, Frozen","August 2012","2,901"
"030483 Flat Fish Fillets, Frozen","September 2012","16,346"
"030483 Flat Fish Fillets, Frozen","October 2012","27,457"
"030483 Flat Fish Fillets, Frozen","November 2012","5,932"
"030483 Flat Fish Fillets, Frozen","December 2012","13,868"
"030489 Fish Fillets, Frozen, Nesoi","2012","64,222"
"030489 Fish Fillets, Frozen, Nesoi","April 2012","3,015"
"030489 Fish Fillets, Frozen, Nesoi","May 2012","34,229"
"030489 Fish Fillets, Frozen, Nesoi","September 2012","23,253"
"030489 Fish Fillets, Frozen, Nesoi","December 2012","3,725"
"030489 Fish Fillets, Frozen, Nesoi","February 2016","6,960"
"030499 Fish Meat, Frozen, Nesoi","2012","386,263"
"030499 Fish Meat, Frozen, Nesoi","January 2012","20,649"
"030499 Fish Meat, Frozen, Nesoi","February 2012","200,419"
"030499 Fish Meat, Frozen, Nesoi","September 2012","45,195"
"030499 Fish Meat, Frozen, Nesoi","October 2012","45,000"
"030499 Fish Meat, Frozen, Nesoi","December 2012","75,000"
"030499 Fish Meat, Frozen, Nesoi","February 2016","35,916"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","2012","102,712"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","May 2012","3,100"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","September 2012","3,100"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","October 2012","50,000"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","December 2012","46,512"
"030520 Fish Liver & Roe, Dried, Smoked, Saltd Or In Brine","2012","46,512"
"030520 Fish Liver & Roe, Dried, Smoked, Saltd Or In Brine","December 2012","46,512"
"030562 Cod, Salted Or In Brine, Not Dried Or Smoked","2012","6,200"
"030562 Cod, Salted Or In Brine, Not Dried Or Smoked","May 2012","3,100"
"030562 Cod, Salted Or In Brine, Not Dried Or Smoked","September 2012","3,100"
"030572 Fish Heads, Tails & Maws Smoked Dried Salted Brine","2012","50,000"
"030572 Fish Heads, Tails & Maws Smoked Dried Salted Brine","October 2012","50,000"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","2012","10,442,967"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","January 2012","1,638,809"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","February 2012","1,244,151"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","March 2012","1,164,579"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","April 2012","1,030,871"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","May 2012","1,028,156"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","June 2012","650,822"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","July 2012","277,066"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","August 2012","441,363"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","September 2012","610,329"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","October 2012","828,847"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","November 2012","586,989"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","December 2012","940,985"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","February 2016","2,566,731"
"030614 Crabs, Including In Shell, Frozen","2012","2,826,445"
"030614 Crabs, Including In Shell, Frozen","January 2012","67,542"
"030614 Crabs, Including In Shell, Frozen","February 2012","254,559"
"030614 Crabs, Including In Shell, Frozen","March 2012","117,084"
"030614 Crabs, Including In Shell, Frozen","April 2012","234,165"
"030614 Crabs, Including In Shell, Frozen","May 2012","253,079"
"030614 Crabs, Including In Shell, Frozen","June 2012","331,077"
"030614 Crabs, Including In Shell, Frozen","July 2012","12,856"
"030614 Crabs, Including In Shell, Frozen","August 2012","211,303"
"030614 Crabs, Including In Shell, Frozen","September 2012","293,453"
"030614 Crabs, Including In Shell, Frozen","October 2012","234,564"
"030614 Crabs, Including In Shell, Frozen","November 2012","236,747"
"030614 Crabs, Including In Shell, Frozen","December 2012","580,016"
"030614 Crabs, Including In Shell, Frozen","February 2016","273,531"
"030616 Cold-water Shrimps And Prawns, Frozen","2012","1,322,241"
"030616 Cold-water Shrimps And Prawns, Frozen","January 2012","71,018"
"030616 Cold-water Shrimps And Prawns, Frozen","February 2012","52,739"
"030616 Cold-water Shrimps And Prawns, Frozen","April 2012","37,161"
"030616 Cold-water Shrimps And Prawns, Frozen","July 2012","161,094"
"030616 Cold-water Shrimps And Prawns, Frozen","August 2012","78,540"
"030616 Cold-water Shrimps And Prawns, Frozen","September 2012","203,850"
"030616 Cold-water Shrimps And Prawns, Frozen","October 2012","506,839"
"030616 Cold-water Shrimps And Prawns, Frozen","November 2012","211,000"
