"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","2010","166,679"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","January 2010","4,699"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","March 2010","5,527"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","May 2010","5,828"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","October 2010","150,625"
"030331 Halibut/greenland Turbot Ex Fillet/liver/roe Frozn","February 2016","13,791"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","2010","381,665"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","January 2010","50,612"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","February 2010","52,800"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","April 2010","187,362"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","May 2010","27,216"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","June 2010","28,635"
"030333 Sole, Except Fillets, Livers And Roes, Frozen","November 2010","35,040"
"030339 Flat Fish Nesoi Except Fillets, Livers,  Roes, Frz","2010","260,507"
"030339 Flat Fish Nesoi Except Fillets, Livers,  Roes, Frz","May 2010","81,883"
"030339 Flat Fish Nesoi Except Fillets, Livers,  Roes, Frz","August 2010","101,362"
"030339 Flat Fish Nesoi Except Fillets, Livers,  Roes, Frz","September 2010","77,262"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","2010","4,352,240"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","January 2010","61,535"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","February 2010","70,000"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","March 2010","80,167"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","April 2010","73,004"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","May 2010","30,279"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","June 2010","136,283"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","July 2010","1,582,893"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","August 2010","1,119,993"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","September 2010","571,791"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","October 2010","531,198"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","November 2010","95,097"
"030341 Albacore/longfinned Tunas Ex Fillet/lvr/roe Frozen","February 2016","140,001"
"030349 Tunas Nesoi, With Bones, Frozen","2010","75,000"
"030349 Tunas Nesoi, With Bones, Frozen","January 2010","75,000"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","2010","43,478"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","March 2010","11,175"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","July 2010","9,867"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","August 2010","9,927"
"030352 Cod, Frozen, Excluding Fillets, Livers And Roes","October 2010","12,509"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","2010","2,701,865"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","February 2010","38,540"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","March 2010","38,540"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","April 2010","20,823"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","June 2010","109,892"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","July 2010","1,183,810"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","August 2010","419,750"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","September 2010","851,610"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","October 2010","14,950"
"030371 Sardines Except Fillets, Livers And Roes, Frozen","December 2010","23,950"
"030376 EEls Except Fillets, Livers And Roes, Frozen","2010","224,938"
"030376 EEls Except Fillets, Livers And Roes, Frozen","September 2010","78,654"
"030376 EEls Except Fillets, Livers And Roes, Frozen","October 2010","106,981"
"030376 EEls Except Fillets, Livers And Roes, Frozen","November 2010","12,600"
"030376 EEls Except Fillets, Livers And Roes, Frozen","December 2010","26,703"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","2010","2,791,134"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","January 2010","238,000"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","February 2010","360,000"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","March 2010","118,000"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","May 2010","657,921"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","June 2010","212,380"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","July 2010","347,967"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","August 2010","328,656"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","September 2010","235,900"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","November 2010","158,000"
"030378 Whiting & Hake, Except Fillets, Liver, Roe, Frozen","December 2010","134,310"
"030379 Fish, Nesoi, With Bones, Frozen","2010","1,781,215"
"030379 Fish, Nesoi, With Bones, Frozen","February 2010","37,713"
"030379 Fish, Nesoi, With Bones, Frozen","March 2010","154,685"
"030379 Fish, Nesoi, With Bones, Frozen","May 2010","543,809"
"030379 Fish, Nesoi, With Bones, Frozen","June 2010","194,414"
"030379 Fish, Nesoi, With Bones, Frozen","July 2010","206,710"
"030379 Fish, Nesoi, With Bones, Frozen","September 2010","387,381"
"030379 Fish, Nesoi, With Bones, Frozen","October 2010","198,906"
"030379 Fish, Nesoi, With Bones, Frozen","December 2010","57,597"
"030380 Fish Livers And Roes, Frozen","2010","448,504"
"030380 Fish Livers And Roes, Frozen","February 2010","2,837"
"030380 Fish Livers And Roes, Frozen","May 2010","2,963"
"030380 Fish Livers And Roes, Frozen","August 2010","15,618"
"030380 Fish Livers And Roes, Frozen","November 2010","24,617"
"030380 Fish Livers And Roes, Frozen","December 2010","402,469"
"030389 Fish, Frozen, Nesoi","February 2016","5,400"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","2010","1,719,913"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","January 2010","99,610"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","February 2010","226,550"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","March 2010","295,934"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","April 2010","73,268"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","May 2010","79,356"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","June 2010","119,651"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","July 2010","56,910"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","August 2010","129,305"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","September 2010","166,202"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","October 2010","196,392"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","November 2010","192,258"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","December 2010","84,477"
"0304 Fish Fillets & Oth Fish Meat, Fresh, Chill Or Froz","February 2016","458,283"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","2010","800,982"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","January 2010","62,981"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","February 2010","77,163"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","March 2010","60,505"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","April 2010","48,406"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","May 2010","25,896"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","June 2010","23,780"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","July 2010","25,058"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","August 2010","63,337"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","September 2010","122,770"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","October 2010","97,980"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","November 2010","146,045"
"030419 Fish Fillets & Other Meat, Fr/ch, Exc Steaks Nesoi","December 2010","47,061"
"030429 Fish Fillets, Frozen, Nesoi","2010","680,949"
"030429 Fish Fillets, Frozen, Nesoi","January 2010","36,629"
"030429 Fish Fillets, Frozen, Nesoi","February 2010","149,387"
"030429 Fish Fillets, Frozen, Nesoi","March 2010","84,079"
"030429 Fish Fillets, Frozen, Nesoi","April 2010","24,862"
"030429 Fish Fillets, Frozen, Nesoi","May 2010","36,369"
"030429 Fish Fillets, Frozen, Nesoi","June 2010","95,871"
"030429 Fish Fillets, Frozen, Nesoi","July 2010","31,852"
"030429 Fish Fillets, Frozen, Nesoi","August 2010","38,763"
"030429 Fish Fillets, Frozen, Nesoi","September 2010","43,432"
"030429 Fish Fillets, Frozen, Nesoi","October 2010","72,436"
"030429 Fish Fillets, Frozen, Nesoi","November 2010","46,213"
"030429 Fish Fillets, Frozen, Nesoi","December 2010","21,056"
"030442 Trout Fillets, Fresh Or Chilled","February 2016","323,616"
"030443 Flat Fish Fillets, Fresh Or Chilled","February 2016","38,750"
"030481 Pacific, Atlantic And Danube Salmon Fillets Frozen","February 2016","37,719"
"030482 Trout Fillets, Frozen","February 2016","15,322"
"030489 Fish Fillets, Frozen, Nesoi","February 2016","6,960"
"030499 Fish Meat, Frozen, Nesoi","2010","237,982"
"030499 Fish Meat, Frozen, Nesoi","March 2010","151,350"
"030499 Fish Meat, Frozen, Nesoi","May 2010","17,091"
"030499 Fish Meat, Frozen, Nesoi","August 2010","27,205"
"030499 Fish Meat, Frozen, Nesoi","October 2010","25,976"
"030499 Fish Meat, Frozen, Nesoi","December 2010","16,360"
"030499 Fish Meat, Frozen, Nesoi","February 2016","35,916"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","2010","52,999"
"0305 Fish, Dried, Salted Etc, Smoked Etc; Ed Fish Meal","April 2010","52,999"
"030549 Fish Including Fillets, Smoked, Nesoi","2010","52,999"
"030549 Fish Including Fillets, Smoked, Nesoi","April 2010","52,999"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","2010","4,200,419"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","January 2010","294,442"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","February 2010","378,650"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","March 2010","432,229"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","April 2010","316,745"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","May 2010","126,093"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","June 2010","69,319"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","July 2010","83,822"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","August 2010","301,127"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","September 2010","153,770"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","October 2010","521,259"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","November 2010","681,478"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","December 2010","841,485"
"0306 Crustaceans Live Frsh Etc Smoked/cooked Flours Etc","February 2016","2,566,731"
"030613 Shrimps And Prawns, Including In Shell, Frozen","2010","399,093"
"030613 Shrimps And Prawns, Including In Shell, Frozen","January 2010","98,842"
"030613 Shrimps And Prawns, Including In Shell, Frozen","February 2010","43,754"
"030613 Shrimps And Prawns, Including In Shell, Frozen","March 2010","4,230"
"030613 Shrimps And Prawns, Including In Shell, Frozen","April 2010","11,838"
"030613 Shrimps And Prawns, Including In Shell, Frozen","June 2010","4,909"
"030613 Shrimps And Prawns, Including In Shell, Frozen","July 2010","72,412"
"030613 Shrimps And Prawns, Including In Shell, Frozen","August 2010","26,424"
"030613 Shrimps And Prawns, Including In Shell, Frozen","September 2010","94,137"
"030613 Shrimps And Prawns, Including In Shell, Frozen","October 2010","7,083"
"030613 Shrimps And Prawns, Including In Shell, Frozen","November 2010","27,528"
"030613 Shrimps And Prawns, Including In Shell, Frozen","December 2010","7,936"
"030614 Crabs, Including In Shell, Frozen","2010","2,326,559"
"030614 Crabs, Including In Shell, Frozen","January 2010","25,613"
"030614 Crabs, Including In Shell, Frozen","February 2010","159,327"
"030614 Crabs, Including In Shell, Frozen","March 2010","43,474"
"030614 Crabs, Including In Shell, Frozen","April 2010","51,183"
"030614 Crabs, Including In Shell, Frozen","May 2010","83,865"
"030614 Crabs, Including In Shell, Frozen","June 2010","64,410"
"030614 Crabs, Including In Shell, Frozen","July 2010","7,514"
"030614 Crabs, Including In Shell, Frozen","August 2010","270,959"
"030614 Crabs, Including In Shell, Frozen","September 2010","47,329"
"030614 Crabs, Including In Shell, Frozen","October 2010","450,643"
"030614 Crabs, Including In Shell, Frozen","November 2010","601,690"
"030614 Crabs, Including In Shell, Frozen","December 2010","520,552"
"030614 Crabs, Including In Shell, Frozen","February 2016","273,531"
"030616 Cold-water Shrimps And Prawns, Frozen","February 2016","20,546"
"030617 Shrimps And Prawns, Frozen, Nesoi","February 2016","15,956"
"030623 Shrimps/prawns Inc Live, Fr/ch/drd/salted/in Brine","2010","23,064"
"030623 Shrimps/prawns Inc Live, Fr/ch/drd/salted/in Brine","January 2010","3,396"
"030623 Shrimps/prawns Inc Live, Fr/ch/drd/salted/in Brine","July 2010","3,896"
"030623 Shrimps/prawns Inc Live, Fr/ch/drd/salted/in Brine","August 2010","3,744"
"030623 Shrimps/prawns Inc Live, Fr/ch/drd/salted/in Brine","October 2010","12,028"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","2010","1,451,703"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","January 2010","166,591"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","February 2010","175,569"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","March 2010","384,525"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","April 2010","253,724"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","May 2010","42,228"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","September 2010","12,304"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","October 2010","51,505"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","November 2010","52,260"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","December 2010","312,997"
"030624 Crabs, Raw (live Etc), Cooked (stm Etc) Not Frozen","February 2016","2,256,698"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","2010","1,094,742"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","January 2010","95,657"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","February 2010","141,427"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","March 2010","94,940"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","April 2010","78,260"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","May 2010","61,020"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","June 2010","98,255"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","July 2010","106,046"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","August 2010","64,409"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","September 2010","59,245"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","October 2010","104,023"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","November 2010","103,713"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","December 2010","87,747"
"0307 Molluscs Live Fresh Etc; Smoked; Flours Etc Edible","February 2016","759,325"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","2010","1,064,457"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","January 2010","95,657"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","February 2010","141,427"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","March 2010","94,940"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","April 2010","78,260"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","May 2010","61,020"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","June 2010","79,073"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","July 2010","106,046"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","August 2010","64,409"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","September 2010","59,245"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","October 2010","104,023"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","November 2010","92,610"
"030710 Oysters, Live, Fresh, Chilled, Frozen, Etc","December 2010","87,747"
"030711 Oysters, Live, Fresh Or Chilled","February 2016","64,485"
"030749 Cuttle Fish & Squid, Froz, Dri, Salted Or In Brine","2010","30,285"
"030749 Cuttle Fish & Squid, Froz, Dri, Salted Or In Brine","June 2010","19,182"
"030749 Cuttle Fish & Squid, Froz, Dri, Salted Or In Brine","November 2010","11,103"
"030779 Clams, Cockles And Ark Shells, Nesoi","February 2016","694,840"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","2010","8,894,336"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","January 2010","460,906"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","February 2010","390,939"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","March 2010","458,296"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","April 2010","772,142"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","May 2010","893,242"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","June 2010","596,117"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","July 2010","1,089,793"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","August 2010","597,354"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","September 2010","400,424"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","October 2010","1,060,574"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","November 2010","822,614"
